mediaKey,dedupKey,sourceAlbumMediaKey,sourceAlbumTitle,fileName,description,takenAt,uploadedAt,timezoneOffsetMs,width,height,durationMs,livePhotoDurationMs,sizeBytes,takesUpSpace,spaceTakenBytes,isOriginalQuality,isArchived,isFavorite,isOwned,hasLocation,locationName,latitude,longitude,thumbnailUrl
AF1QipNQutHLTRWScFuKMMzBCWqWkEaaAYVVUbzIcI-1,k7DeZnV6omAzdsKYSfkvDLvjniA,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20220829_173455711_BURST000_COVER_COMP.jpg,,2022-08-29T12:04:57.678Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1324802,true,1324802,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOHNw9bcT0Bkeacir9JsCZY_fmP2tQonI4b5sgBejSSCIItI2TR12BE_Q
AF1QipOxt9Tluuq9VKHrn0EdBoQVVf4OvDl2PY0hZZw_,lTz1Wd_a1KcL1D6NxxhOpqZT2YE,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20220829_173517984_BURST000_COVER_TOP.jpg,,2022-08-29T12:05:18.798Z,2026-06-24T05:56:33.026Z,19800000,4000,2250,,,1482321,true,1482321,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNHdaM_FCGH1QcXi865kFMv_BIsvS5MwZ4TpTAbpvwlX-_1cBamnI9jxA
AF1QipPAg7aPs6HfPZXswUaF4jwPDnSRcAJT96g8EyU6,rJoKlSbri5tsRj0wAz4JtzRET8k,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20220829_173519164_BURST000_COVER_TOP.jpg,,2022-08-29T12:05:20.094Z,2026-06-24T05:56:33.026Z,19800000,4000,2250,,,1449219,true,1449219,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPV5qCOnD1qUmmGbY8eq8lp1YsD-G5uhMAoTEaSc4pXyCaQGGWgK3C4-A
AF1QipMDFn6QCE8lllNJriMBYUSyxMUTCEkis0Co890J,piB9i4aA8wHQ70J_r2CaK5UPSjI,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20220829_173523520_BURST000_COVER_TOP.jpg,,2022-08-29T12:05:24.412Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1011520,true,1011520,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOl4PrJDDOiooU7lGtYZR0iUoztMq_yH230iV0MY5BlPSnIIhToH-AUAg
AF1QipNhu2ViwhVdNcpeAE8Fhj72iTXeolGj8DeUFprj,weWNMoWtgZ2RZCfSDr6mTxSX278,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20220829_173637369_BURST000_COVER_TOP.jpg,,2022-08-29T12:06:38.125Z,2026-06-24T05:56:33.026Z,19800000,4000,2250,,,1499001,true,1499001,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMCRNr5S3CLq3YqaBxN4zzhXf0cKJkqXOWxhwuUM9PLgOW4L2LY1pxFvw
AF1QipPj2XqQ91AOH1kgLs-UJcRKWqkDGKB5jI50fuaB,AcFV2ex5acYv-ErevshqzkvWlwc,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20220831_211451818_BURST000_COVER_TOP.jpg,,2022-08-31T15:44:53.537Z,2026-06-24T05:56:33.026Z,19800000,1836,3264,,,1096630,true,1096630,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPzVympzqrQvcRTMtDCV7uYSLwEs3qqfpK2EDmW5DzsCKvjVrZDDaFDmg
AF1QipOv8oze24WAq1DEnaDY2_Hp0MTOh7685oNOkgmM,sTAtfhRMh2y3G4NUJbikAB4V5rY,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20220910_192257834.jpg,,2022-09-10T13:52:59.237Z,2026-06-24T05:56:33.026Z,19800000,3000,5333,,,1374837,true,1374837,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM0ZK7OXrUhMAGX4PaOwE9DyGIuaypfkEwek8TLcOQLBxkHHqbU6GKF8g
AF1QipMH4UwP4q0j2hsADM9GgnyWxSuSi7ZwUcnOxS7q,0owh1I3VaY8O-clV5oGDDfQn4ow,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20220912_143256536_BURST000_COVER_TOP.jpg,,2022-09-12T09:02:57.689Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1586834,true,1586834,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMRsixmguNOu2QJwvQtTca7XV8-pLnYo_xK-BzUGCFIaaQNDWDbM9b4ZQ
AF1QipPrlLUv0rWIS2hYI-QNNPeuHWLGuuBaQRgi0kia,cZeI-7-WHG70UCGntQbyYWbPGn4,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20220914_180000090_BURST000_COVER_COMP.jpg,,2022-09-14T12:30:01.424Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1446392,true,1446392,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNG3J-4PfxGq0DjNSEbrkEznm0H8l7eKoXrVKhOAsVDobyzwHCqEwHPcw
AF1QipOPIGMoyVJkXZQFsv7xmWGIfB0z6F1EX3pOHvG8,3u_87-YBE0SRXsxDV9aeCqv6-2Y,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,1663500023878.png,,2022-09-18T11:20:27.393Z,2026-06-24T05:56:33.026Z,19800000,2560,2560,,,3947689,true,3947689,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMSK0dr8NBSw_Uf2GSvGoo6hG2JjSPxT_sHdMv3DTJOeTDy0ejRy-Ha2g
AF1QipMpzVE8YmV8NNRfIQCE3rA76tzNrN3eotWISX1w,-0VU85CiDuPZW04ONrgYAHNMD1o,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,1663518957314.png,,2022-09-18T16:36:01.200Z,2026-06-24T05:56:33.026Z,19800000,2560,2560,,,3097223,true,3097223,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPnkBmr_iJpxViImkKANfvJIvp1WsBiJzG44udy-Z5HfCgQlo8lpsKZtQ
AF1QipOSaVBhB8vYEq4FIHeYHwvxjzAklT_D_9aaybz1,EyRZhwmVFGALEpVbzwG4TTCN2Qo,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20220920_180048351_BURST000_COVER_TOP.jpg,,2022-09-20T12:30:49.313Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1281052,true,1281052,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPE43eD_IxBXTV3LFSnbggCcBPyivvZJhHKpVO0BJfJO0jcejfLVTR9Pg
AF1QipNVf8A_g33ndxi4hwjbmjM5uk5OwrDvTtMUn9Ct,yzI9RbWa7svn6gg3lUaOf5BSgZE,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,00100sPORTRAIT_00100_BURST20220924180031418_COVER.jpg,,2022-09-24T12:30:32.425Z,2026-06-24T05:56:33.026Z,19800000,2160,3840,,,4516233,true,4516233,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNjHtXzrG_5PA1J4sD3NutR1I67e-baHdXk7uSwokB34QV6cTvKj0hveQ
AF1QipNbwB6aPpov2jp87QEMOitCtYyI0fvF3wuQqLQ9,U_-Bh9aAhx2mFDyqTsVk0DDhTms,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,00100sPORTRAIT_00100_BURST20220924180130671_COVER.jpg,,2022-09-24T12:31:30.712Z,2026-06-24T05:56:33.026Z,19800000,1920,1080,,,2588368,true,2588368,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPkeo_FBfUAuGyHUXzhjJjDiItT4bTaxBEkGwlcF6qF6yBTUlBkIYhlDg
AF1QipPUupDVQj4FJbNTLCw9S4Sx73FR_6OLGYMTrft7,jVxWSV3UABEs6akKkew1SOjDEhc,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,00100sPORTRAIT_00100_BURST20220924180133964_COVER.jpg,,2022-09-24T12:31:34.004Z,2026-06-24T05:56:33.026Z,19800000,1920,1080,,,2615448,true,2615448,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOzbZ5H9D2Qpyxb4SbdhTNt9R9EurYIS0aEky5VuVe7ilE12Ci7uQ3xFg
AF1QipOPVRrqiUSnVh7lT2E1bBl0WjCANo327rBYnj61,TiDGL8JjXoEi2AoI77jFVSg-n9w,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20220929_195311534_BURST000_COVER_COMP.jpg,,2022-09-29T14:23:13.045Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1472133,true,1472133,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczP3YvEhWC-YH7G69BYh1iUnYwa2MsF32Z_kDtB3MDgZk0_46eLGYbHw5g
AF1QipNw69Fb6r8tULrknslV94eQqHSplf8W3U5U7C2u,nn4rUrNM4DXkh3BKObZ44ZEdBmc,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20220929_195330595_BURST000_COVER_COMP.jpg,,2022-09-29T14:23:31.973Z,2026-06-24T05:56:33.026Z,19800000,4000,2250,,,1004342,true,1004342,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPXQ20ouj2uzFdyFHj1gqgzcDBwjc-HMPBQ-2PRIEeu0ioFSBzUVsk3rg
AF1QipPh4Kux3hPYwhNd-f7z37Bu_WQ6FnwOrKv3U4FZ,SDXEQnGm5pVBJxGgUNAWwl5jDkY:184dedc73ca,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221001_152317072_BURST000_COVER_TOP.jpg,,2022-10-01T09:53:17.762Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1229514,true,1229514,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM-513KwR3Tx-kHMx7tyfVJj3JqpAVQ1AII4bfM25LaDjnboPqLimSxRA
AF1QipNNXqTCol-ONTwao21j1Iya1tf99x9Cxv-Czsyb,FVLdSy1ETC6xEBWSyQR0DcaEAC0:184dedc73ca,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221001_152349278_BURST000_COVER_TOP.jpg,,2022-10-01T09:53:49.750Z,2026-06-24T05:56:33.026Z,19800000,1836,3264,,,1161789,true,1161789,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPGmheDQ3YAfRFR_dgDwPLWNBuzRfeqsY4GCtS6OcQMjy33odJgPN1OlA
AF1QipMXUB3rr9lUdAjMY7IlT9tVxJiTxdDPTz74tc97,WFS54M2gktpRwXgObT_wOjF_O60:184dedc73ca,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221001_153615891_BURST000_COVER_TOP.jpg,,2022-10-01T10:06:16.560Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,2385675,true,2385675,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNNJ496rxc3fIBdeeqEaKL0pBo7jICzRQuGhpMraF5dG_t7TP7VLyFQKw
AF1QipOsFies9O-226MMdZXh641QePe2OqG_iIgeKNn1,b7n0KPq7CenrWP0ucNARJIvAm70:184dedc73ca,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221001_164335193_BURST000_COVER_TOP.jpg,,2022-10-01T11:13:36.183Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,2005148,true,2005148,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOkAoVihF3t1AsCXjX-TeyeZVsGwVcaPCBBa1vuZ3GOYNNSEEdImMbulA
AF1QipP8UweDwxUOqqpE4KMWNC3VouZMWaRukZfkiYyz,XM-k6uCud303PKsXeHaJD2yMm1k:184dedc73ca,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221001_164347934_BURST000_COVER_COMP.jpg,,2022-10-01T11:13:49.241Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1971113,true,1971113,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNJnkFAe3UpYusc8OiqRG94dQefnrSsludTifJE6swmFDvShkGSxjWy6w
AF1QipP5Bp6uPXixUi86CT9U3PlL2wnMwrk1qeVwBVpe,dH2MyKeL8lGFbCmko-wCH1UawlU:184dedc73ca,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221001_164438185_BURST000_COVER_TOP.jpg,,2022-10-01T11:14:39.008Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1542007,true,1542007,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPETqfeodBJcykyj1tAZXbIocX8lN-5BGk-gczqNMypf9pC7fg4PaSfZQ
AF1QipOeIafwwFX0UGulJ170UkLG5VFyK-n8gJVTERUu,dI3ah81K2dOfkiAqmmzLEcAR-9g:184dedc73ca,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221001_165911183_BURST000_COVER_TOP.jpg,,2022-10-01T11:29:11.814Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1824286,true,1824286,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPs7B_sKsLBJf4ib3LoUMmtASAJYYNW8Jue_Lj3h9eD-q4plpA0-W-qIA
AF1QipNzNq5CEN17zChvFWd108h4G25yigEp1tfoEVmi,y7k-9CQzEXrA2ht6xaSyDVqkK14:184dedc73ca,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221002_185615806_BURST000_COVER_TOP.jpg,,2022-10-02T13:26:17.000Z,2026-06-24T05:56:33.026Z,19800000,3264,1836,,,1274337,true,1274337,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMEMHPCKzf1R9yheCxkF_1unkXLNn9BboJmL6WgTSZ1WZhu9xy6wVdzOw
AF1QipOXoV4dOhRiekdOFQ0RN9R9qOwbmjhfgk6Ahtsz,rlgWEg947yeDVJL4QtUcDBImY1E,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221002_193222689-01~3.jpeg,,2022-10-02T14:02:23.000Z,2026-06-24T05:56:33.026Z,19800000,2250,3139,,,1637576,true,1637576,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMUxGO_eEL_-S5ONDbiCp5WT8CSb1iwrDDunKKN_pzcjunk6c7KpNG0VA
AF1QipNt5rYo3C-H5frG-6kkpJ9wSKWxP1zzjeTy3Co0,EpWxMLrRaXNmsuglZIrYBHAEQD0,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221002_193233776_BURST000_COVER_TOP~4.jpg,,2022-10-02T14:02:35.000Z,2026-06-24T05:56:33.026Z,19800000,2057,3593,,,3972030,true,3972030,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNVniJ6_9zAITR1LdGqtzdenGf-mkayxZYS3gSsChvgZeJM6gDUHc0Tng
AF1QipNFoXcP1NPP9vqjTL9Xp75oQFxljNeg7nONouD1,E7vBpgFBRIq9JcGOlo9N_y_ULCI,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221002_193233776_BURST000_COVER_TOP~5.jpg,,2022-10-02T14:02:35.000Z,2026-06-24T05:56:33.026Z,19800000,2057,3593,,,3947823,true,3947823,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNJJjKPzaX70wQDDAHu_37Sdppw8GnbxZmnoCdno9c3l2y4TueJDsmCHQ
AF1QipN-9HjNXjSx4bdDUvQLZ_5J707FzDVdh-0H7nYW,C1x0qr_dVkPinuudg38OlU-pc5Y:184dedc73ca,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221009_142159714_BURST000_COVER_TOP.jpg,,2022-10-09T08:52:01.986Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1268496,true,1268496,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNWyZpyYOQidXL7COGAOfGsqbTc68CBp7Tz6AdhAJyKYff9LQWuNNlSfA
AF1QipNK6abzQKzCwn76GGmCODNt_VA5lJqgxZxJPtb8,1Q_PCkjP1T4K5lJRObtFvWP6eW8,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221009_142206351_BURST000_COVER_COMP.jpg,,2022-10-09T08:52:08.462Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1569984,true,1569984,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM0j9kIy6-New5Yyu8ISY5oo3L2f2qMTrv7wNrwHS-WWMJO1vP5g8O9Wg
AF1QipMIMv0uhpN8XJjFWOD8NmwYfF-Y_Ert0gIfAjon,6feprPb6Rxi-ul-UmT9suqgCvyw:184dedc73ca,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221012_112947434_BURST000_COVER_TOP.jpg,,2022-10-12T05:59:48.557Z,2026-06-24T05:56:33.026Z,19800000,3264,1836,,,1350541,true,1350541,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMZDN-KvQuqsHEOEfV1l2VBAyxe8-bqCL7kpbkGIDC4cK_nIwn-GJBrxA
AF1QipNCDE_AXTM7wAPcNw5ZD0O4KC1RXYNG1NrqKCPI,y3DDrrCQIRBOfLsK3EtsQUv89tE,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221014_074205373_BURST000_COVER_TOP.jpg,,2022-10-14T02:12:06.386Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,2210255,true,2210255,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMs8J_kqi3qYcCX_ecADwds3EkuSVqutmCGbrBwX9OO0aWPNQ_TRmfzrg
AF1QipNcAOJdSWojb64HaI-yPbL0wlrv8TTWAYBbm2Pv,QpUOBpsuTSzQyEwju4ASS1Yugd8,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221019_081946277_BURST000_COVER_COMP.jpg,,2022-10-19T02:49:47.736Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1106352,true,1106352,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMpMp8fWXLIkJmbEL24hbhDY5m7gW1hUxNnPKpb-0mI_h7Pim589lDXpA
AF1QipNvaLPGZaJlRSQ3pV6MoaqZhHTPkNCE26HDczY5,J9abBYpJ5Fp-TMIbA8MzPUn8cBM,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221024_195856309.jpg,,2022-10-24T14:28:57.309Z,2026-06-24T05:56:33.026Z,19800000,4000,2250,,,1678095,true,1678095,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPAmlfJQXub6lk4xRzKEpGIfDIHAVBBeqcdBLLFwfXwmT2-tsUklD7SFw
AF1QipNxKNLdGdd5wzO7K-QWISxc6ufVN9w4G-AZM15Q,GOw2zGa4NMMBFXqDCbc_rHBDXWA,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221026_085540969_BURST000_COVER_COMP.jpg,,2022-10-26T03:25:41.851Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1169552,true,1169552,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOT0kwFLksGaNuMOIiqOd1evf85_ZBkv41dAZI23YeddJBLWptYmmgT-Q
AF1QipO1AU-PzcTKhGNNklGtCcrkgvJynN3-w8UD1Enp,yrrq7VljvGFOWJiPKBTH_MRWQw4,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221026_105709265_BURST000_COVER_TOP.jpg,,2022-10-26T05:27:09.918Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,2003083,true,2003083,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczP1cypkBOHIheCMN-vPvzwsRABkxhRMyF9pZY4PFqmMybWfZmMMz_hrZQ
AF1QipOJVpd5SgSB4aEdozqnAqKHw-buHu8jWIugm4un,oiiQDzTF_dvxDCnu3Tjq-x4KS8s,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221026_105710441_BURST000_COVER_TOP.jpg,,2022-10-26T05:27:11.190Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,2163374,true,2163374,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO6k3s90VP4WRowqj0w3ewYcuA9QSz3JC84IPDpwuQkTUPvyrygCD974g
AF1QipOY8Y-iOdndXVrH-sUK2O5iNegpkCIhLwWQLgGj,3feA_Ce_aA7Et88hgDNptGuSTd4,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221026_165840808_BURST000_COVER_TOP.jpg,,2022-10-26T11:28:41.365Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,2148535,true,2148535,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOZT9gcQ5Waqj9SrlbVNlhHOZphvOjYVPPWXKSMMgUV8YETaQw_NKiOYQ
AF1QipOxw2LY8h5qm0Lzl_66Uje8pUoPDzcRwcZpe9rQ,fknATBQtkT7yAKPxZNM0aZ74H1U,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221027_072413503_HDR.jpg,,2022-10-27T01:54:14.075Z,2026-06-24T05:56:33.026Z,19800000,3264,2448,,,1959552,true,1959552,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPdHEOGPuopkUOIMsCWvykD-023tr0f10X_YUi9hnLxow92s_lBKTk02g
AF1QipMOaM9YxI0cZu8OT2mNPHRoapNPlXlDSaU1USER,eHwkaEfrpvCtQWYXRJhkw2xCLds,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221101_152824191.jpg,,2022-11-01T09:58:24.860Z,2026-06-24T05:56:33.026Z,19800000,4000,2250,,,1341013,true,1341013,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPgmXx0ga_ykwNJV2F48cQE1DjmQUfxPpeiEelwnv0UAs6AM01gBj9t_A
AF1QipMNk6TsjmkBTURH9bTXMmskUycLHyRiAGvmD-up,Em5w3k8CwstVpOJqxz-5kCP0mJw,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221101_152824496.jpg,,2022-11-01T09:58:25.061Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1343338,true,1343338,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMkvqJobZzUUn21B6NM4DnNJu1WrcaNkDpQ7Kjct5BsDqVNbRx9K4S7JQ
AF1QipN2xENXD5s2nI8-9T_rOPejT3FxpC2o66VzeDDR,31jzKt3y07qaPwftKzSja32FeRE,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221101_152826418.jpg,,2022-11-01T09:58:26.830Z,2026-06-24T05:56:33.026Z,19800000,2250,4000,,,1400966,true,1400966,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPidsavBAB2kQ8_88WRheved831gDj5PxtwVBEYcewYWyTraQ3quyVS8Q
AF1QipM63K9C-m1_omlW2-tMhkxhbC74sdhEiQj8XYIZ,3M50RFPob5Us_hk1nDgsnNPNv2U,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221101_154517930.jpg,,2022-11-01T10:15:18.203Z,2026-06-24T05:56:33.026Z,19800000,2448,3264,,,1524323,true,1524323,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOZ-LHqIo--L6nCP1Q8mfziMJh2A5SoMliPQup1r4B58MhcybF1DPSIGg
AF1QipMe8QbO7XRlEyH2YDU_P8hpx9LSUDorlGSbMiGq,Qrilw3Cnh6cRSXsBe7icVzO8tyA,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221101_154520040.jpg,,2022-11-01T10:15:20.359Z,2026-06-24T05:56:33.026Z,19800000,2448,3264,,,1721874,true,1721874,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczN9a8wgzFkshug5tON2Jo3ApsZCjmz4JgYOPWJz0t1jreGHd1A-5cRiFA
AF1QipP97JCbJco4WQVpS1ghmJ7BPLmXUPK7PRQk87kL,Rp4L6f0nMSsOcnN04Smb1SjCzoM,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221101_154532750.jpg,,2022-11-01T10:15:33.146Z,2026-06-24T05:56:33.026Z,19800000,2448,3264,,,1786194,true,1786194,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOPesRQnkFw0DBdI3zvNbvEwVBHQTqmvFMzlkC4y2rCQngThnmVjqy0KA
AF1QipPTPtEEy9NkkfC4G-Ia9wF-ObOkto_AZGwhJ-MQ,DD6nvbm9Etc-60kF0h0CIayu7Io,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221101_154537774_BURST000_COVER_TOP.jpg,,2022-11-01T10:15:38.384Z,2026-06-24T05:56:33.026Z,19800000,2448,3264,,,1563482,true,1563482,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPeuXiCb7O7QGFh-_s5HZ0_yxiSJILaz57V35heso6EKkw4j7oG5_2uEQ
AF1QipMH0CgZ0DwK7X94k-s0M9Bv44WmRtxXGcDD2UZV,VwAu4oI-5E4y6CczvSaEt02Qqbc,AF1QipNnPSsu4W2y7rZ2TcqHfPlXpqECvxbRq3G3mg7O,22V2,IMG_20221101_154539728.jpg,,2022-11-01T10:15:40.007Z,2026-06-24T05:56:33.026Z,19800000,2448,3264,,,1600990,true,1600990,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPPrKcUtJql4flyJ9dVlaph4DZlUWs9V13HsjQROkagHQ1hzPMtIc_9Pg
